"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","energy_batch_j","kWh_batch","seconds_batch","M","K","flops_batch","joule_per_gflop","gflops","flops_per_watt","kWh_e2e","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches"
"2024-09-13 01:34:45+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","kernel","460","1.0","1.0601","1,0601","59,515","56.1","0","reduction","openblas","fp32","0","460","130","1.0601","59.515","56.1","57.0","22080000000","20.83","kernel","kernel","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","36.5","0","OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed","0.1293804347826087","3,5939009661835746e-08","0.0023045652173913043","0","0","","","","","1,6531944444444446e-05","DE","0,09152","1,5130035555555558e-06","0,07830997222222223","1,2946161102237656e-06","0,09187","1,518789736111111e-06","0,09501313888888888","1,570751933603395e-06","0,09187","1,518789736111111e-06","0,09501313888888888","1,570751933603395e-06","0,09152","1,5130035555555558e-06","0,07830997222222223","1,2946161102237656e-06","0,09152","3,2891381642512076e-09","2,814382848312534e-09","1,5130035555555556e-06","0,09187","3,3017168176328497e-09","3,414678116529119e-09","1,5187897361111108e-06","0,09187","3,3017168176328497e-09","3,414678116529119e-09","1,5187897361111108e-06","0,09152","3,2891381642512076e-09","2,814382848312534e-09","1,5130035555555556e-06"
"2024-09-13 01:34:45+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","e2e","130","1.0","1.0601","0,5154","29,355","57.0","0","reduction","openblas","fp32","0","460","130","1.0601","59.515","56.1","57.0","3120000000","6.05","e2e","e2e","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","36.5","0","OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed","0.22580769230769232","6,272435897435898e-08","0.003964615384615384","0","0","0.0","","0.0","0.0","8,154166666666667e-06","DE","0,09152","7,462693333333334e-07","0,07830997222222223","6,385525651620372e-07","0,09187","7,491232916666667e-07","0,09501313888888888","7,747529700231481e-07","0,09187","7,491232916666667e-07","0,09501313888888888","7,747529700231481e-07","0,09152","7,462693333333334e-07","0,07830997222222223","6,385525651620372e-07","0,09152","5,740533333333334e-09","4,911942808938747e-09","7,462693333333334e-07","0,09187","5,762486858974359e-09","5,959638230947293e-09","7,491232916666667e-07","0,09187","5,762486858974359e-09","5,959638230947293e-09","7,491232916666667e-07","0,09152","5,740533333333334e-09","4,911942808938747e-09","7,462693333333334e-07"
"2024-09-13 01:34:53+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","kernel","308","1.0","1.0488","1,0488","59,423","56.7","0","reduction","openblas","fp32","0","308","109","1.0488","59.423","56.7","57.4","19712000000","18.8","kernel","kernel","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","36.5","0","OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed","0.19293181818181818","5,3592171717171725e-08","0.003405194805194805","0","0","","","","","1,650638888888889e-05","DE","0,09152","1,5106647111111112e-06","0,07830997222222223","1,2926148553780866e-06","0,09187","1,516441947222222e-06","0,09501313888888888","1,5683238200540122e-06","0,09187","1,516441947222222e-06","0,09501313888888888","1,5683238200540122e-06","0,09152","1,5106647111111112e-06","0,07830997222222223","1,2926148553780866e-06","0,09152","4,9047555555555565e-09","4,196801478500282e-09","1,5106647111111114e-06","0,09187","4,923512815656566e-09","5,091960454720819e-09","1,5164419472222225e-06","0,09187","4,923512815656566e-09","5,091960454720819e-09","1,5164419472222225e-06","0,09152","4,9047555555555565e-09","4,196801478500282e-09","1,5106647111111114e-06"
"2024-09-13 01:34:53+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","e2e","109","1.0","1.0488","0,6017","34,538","57.4","0","reduction","openblas","fp32","0","308","109","1.0488","59.423","56.7","57.4","3488000000","5.8","e2e","e2e","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","36.5","0","OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed","0.3168623853211009","8,801732925586138e-08","0.005520183486238533","0","0","0.0","","0.0","0.0","9,593888888888887e-06","DE","0,09152","8,78032711111111e-07","0,07830997222222223","7,512971723919753e-07","0,09187","8,81390572222222e-07","0,09501313888888888","9,115454974845676e-07","0,09187","8,81390572222222e-07","0,09501313888888888","9,115454974845676e-07","0,09152","8,78032711111111e-07","0,07830997222222223","7,512971723919753e-07","0,09152","8,055345973496434e-09","6,892634609100693e-09","8,780327111111113e-07","0,09187","8,086152038735984e-09","8,36280272921622e-09","8,813905722222222e-07","0,09187","8,086152038735984e-09","8,36280272921622e-09","8,813905722222222e-07","0,09152","8,055345973496434e-09","6,892634609100693e-09","8,780327111111113e-07"
"2024-09-13 01:35:01+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","kernel","214","1.0","1.0558","1,0558","59,72","56.6","0","reduction","openblas","fp32","0","214","65","1.0558","59.72","56.6","57.4","20544000000","19.46","kernel","kernel","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","36.8","0","OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed","0.2790654205607477","7,751817237798548e-08","0.0049336448598130845","0","0","","","","","1,6588888888888887e-05","DE","0,09152","1,518215111111111e-06","0,07830997222222223","1,2990754280864198e-06","0,09187","1,524021222222222e-06","0,09501313888888888","1,5761624040123453e-06","0,09187","1,524021222222222e-06","0,09501313888888888","1,5761624040123453e-06","0,09152","1,518215111111111e-06","0,07830997222222223","1,2990754280864198e-06","0,09152","7,094463136033232e-09","6,070445925637478e-09","1,5182151111111117e-06","0,09187","7,121594496365526e-09","7,365244878562364e-09","1,5240212222222225e-06","0,09187","7,121594496365526e-09","7,365244878562364e-09","1,5240212222222225e-06","0,09152","7,094463136033232e-09","6,070445925637478e-09","1,5182151111111117e-06"
"2024-09-13 01:35:01+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","e2e","65","1.0","1.0558","0,53","30,406","57.4","0","reduction","openblas","fp32","0","214","65","1.0558","59.72","56.6","57.4","3120000000","5.89","e2e","e2e","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","36.8","0","OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed","0.46778461538461535","1,2994017094017096e-07","0.008153846153846154","0","0","0.0","","0.0","0.0","8,446111111111111e-06","DE","0,09152","7,729880888888889e-07","0,07830997222222223","6,614147264969137e-07","0,09187","7,759442277777777e-07","0,09501313888888888","8,024915280709875e-07","0,09187","7,759442277777777e-07","0,09501313888888888","8,024915280709875e-07","0,09152","7,729880888888889e-07","0,07830997222222223","6,614147264969137e-07","0,09152","1,1892124444444447e-08","1,0175611176875597e-08","7,729880888888891e-07","0,09187","1,1937603504273505e-08","1,2346023508784426e-08","7,759442277777778e-07","0,09187","1,1937603504273505e-08","1,2346023508784426e-08","7,759442277777778e-07","0,09152","1,1892124444444447e-08","1,0175611176875597e-08","7,729880888888891e-07"
"2024-09-13 01:35:09+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","kernel","163","1.0","1.0568","1,0568","59,734","56.5","0","reduction","openblas","fp32","0","163","56","1.0568","59.734","56.5","57.3","20864000000","19.74","kernel","kernel","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","36.8","0","OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed","0.36646625766871166","1,0179618268575325e-07","0.006483435582822086","0","0","","","","","1,6592777777777777e-05","DE","0,09152","1,5185710222222221e-06","0,07830997222222223","1,299379966867284e-06","0,09187","1,5243784944444442e-06","0,09501313888888888","1,5765318995524688e-06","0,09187","1,5243784944444442e-06","0,09501313888888888","1,5765318995524688e-06","0,09152","1,5185710222222221e-06","0,07830997222222223","1,299379966867284e-06","0,09152","9,316386639400138e-09","7,971656238449596e-09","1,5185710222222223e-06","0,09187","9,35201530334015e-09","9,671974843880179e-09","1,5243784944444444e-06","0,09187","9,35201530334015e-09","9,671974843880179e-09","1,5243784944444444e-06","0,09152","9,316386639400138e-09","7,971656238449596e-09","1,5185710222222223e-06"
"2024-09-13 01:35:09+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","e2e","56","1.0","1.0568","0,6072","34,789","57.3","0","reduction","openblas","fp32","0","163","56","1.0568","59.734","56.5","57.3","3584000000","5.9","e2e","e2e","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","36.8","0","OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed","0.6212321428571429","1,7256448412698413e-07","0.010842857142857142","0","0","0.0","","0.0","0.0","9,66361111111111e-06","DE","0,09152","8,844136888888889e-07","0,07830997222222223","7,567571176774692e-07","0,09187","8,877959527777777e-07","0,09501313888888888","9,181700246682097e-07","0,09187","8,877959527777777e-07","0,09501313888888888","9,181700246682097e-07","0,09152","8,844136888888889e-07","0,07830997222222223","7,567571176774692e-07","0,09152","1,5793101587301587e-08","1,3513519958526236e-08","8,844136888888889e-07","0,09187","1,585349915674603e-08","1,6395893297646602e-08","8,877959527777778e-07","0,09187","1,585349915674603e-08","1,6395893297646602e-08","8,877959527777778e-07","0,09152","1,5793101587301587e-08","1,3513519958526236e-08","8,844136888888889e-07"
"2024-09-13 01:35:17+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","kernel","110","1.0","1.0511","1,0511","59,38","56.5","0","reduction","openblas","fp32","0","110","33","1.0511","59.38","56.5","57.3","21120000000","20.09","kernel","kernel","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","36.8","0","OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed","0.5398181818181819","1,4994949494949498e-07","0.009555454545454544","0","0","","","","","1,6494444444444445e-05","DE","0,09152","1,5095715555555557e-06","0,07830997222222223","1,2916794862654324e-06","0,09187","1,515344611111111e-06","0,09501313888888888","1,5671889408950615e-06","0,09187","1,515344611111111e-06","0,09501313888888888","1,5671889408950615e-06","0,09152","1,5095715555555557e-06","0,07830997222222223","1,2916794862654324e-06","0,09152","1,372337777777778e-08","1,1742540784231205e-08","1,509571555555556e-06","0,09187","1,3775860101010104e-08","1,4247172189955108e-08","1,5153446111111115e-06","0,09187","1,3775860101010104e-08","1,4247172189955108e-08","1,5153446111111115e-06","0,09152","1,372337777777778e-08","1,1742540784231205e-08","1,509571555555556e-06"
"2024-09-13 01:35:17+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","e2e","33","1.0","1.0511","0,5334","30,575","57.3","0","reduction","openblas","fp32","0","110","33","1.0511","59.38","56.5","57.3","3168000000","5.94","e2e","e2e","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","36.8","0","OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed","0.9265151515151515","2,5736531986531985e-07","0.016163636363636363","0","0","0.0","","0.0","0.0","8,493055555555556e-06","DE","0,09152","7,772844444444445e-07","0,07830997222222223","6,650909446373458e-07","0,09187","7,802570138888889e-07","0,09501313888888888","8,069518670910493e-07","0,09187","7,802570138888889e-07","0,09501313888888888","8,069518670910493e-07","0,09152","7,772844444444445e-07","0,07830997222222223","6,650909446373458e-07","0,09152","2,3554074074074074e-08","2,0154271049616536e-08","7,772844444444445e-07","0,09187","2,3644151936026932e-08","2,4453086881546947e-08","7,802570138888888e-07","0,09187","2,3644151936026932e-08","2,4453086881546947e-08","7,802570138888888e-07","0,09152","2,3554074074074074e-08","2,0154271049616536e-08","7,772844444444445e-07"
"2024-09-13 01:35:26+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","kernel","84","1.0","1.0595","1,0595","59,823","56.5","0","reduction","openblas","fp32","0","84","28","1.0595","59.823","56.5","57.3","21504000000","20.3","kernel","kernel","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","36.8","0","OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed","0.7121785714285714","1,9782738095238097e-07","0.01261309523809524","0","0","","","","","1,66175e-05","DE","0,09152","1,5208336000000002e-06","0,07830997222222223","1,301315963402778e-06","0,09187","1,526649725e-06","0,09501313888888888","1,578880835486111e-06","0,09187","1,526649725e-06","0,09501313888888888","1,578880835486111e-06","0,09152","1,5208336000000002e-06","0,07830997222222223","1,301315963402778e-06","0,09152","1,8105161904761906e-08","1,549185670717593e-08","1,5208336e-06","0,09187","1,8174401488095238e-08","1,87962004224537e-08","1,526649725e-06","0,09187","1,8174401488095238e-08","1,87962004224537e-08","1,526649725e-06","0,09152","1,8105161904761906e-08","1,549185670717593e-08","1,5208336e-06"
