"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","pcie_gen_current","pcie_width_current","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","kWh_e2e","energy_batch_j","kWh_batch","seconds_batch","M","K","N","flops_batch","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches","de_ci_g_per_kwh","de_co2_job_kg","fr_ci_g_per_kwh","fr_co2_job_kg","pl_ci_g_per_kwh","pl_co2_job_kg","de_co2_batch_kg","de_co2_job_from_batches_kg","fr_co2_batch_kg","fr_co2_job_from_batches_kg","pl_co2_batch_kg","pl_co2_job_from_batches_kg"
"2024-09-10 21:19:11+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","128","e2e","131072","1","1.6481","1,6481","255,557","155.1","0","","","","","74","","7,09880555555556e-05","0.0019497451782226562","5,415958828396267e-10","1.2574005126953124e-05","128","128","128","4194304.0","0.4648554750019684","333.56945202839637","2.150673449570576","DE","0,08202","5,822440316666671e-06","0,0783099722222222","5,559072658665128e-06","0,13948","9,901413988888896e-06","0,0950131388888888","6,7447979819521645e-06","0,13948","9,901413988888896e-06","0,0950131388888888","6,7447979819521645e-06","0,08202","5,822440316666671e-06","0,0783099722222222","5,559072658665128e-06","0,08202","4,4421694310506175e-11","4,2412358540841086e-11","5,822440316666666e-06","0,13948","7,554179373847113e-11","5,1458724837891835e-11","9,901413988888887e-06","0,13948","7,554179373847113e-11","5,1458724837891835e-11","9,901413988888887e-06","0,08202","4,4421694310506175e-11","4,2412358540841086e-11","5,822440316666666e-06","218,56","1,5515149422222235e-05","30,15","2,140289875000001e-06","815,32","5,7877981455555595e-05","1,1837119615342881e-10","1,551514942222222e-05","1,6329115867614742e-11","2,1402898749999995e-06","4,4157395519680446e-10","5,7877981455555554e-05"
"2024-09-10 21:19:13+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","128","e2e","131072","1","1.6478","1,6478","254,942","154.7","0","","","","","74","","7,08172222222222e-05","0.0019450531005859376","5,40292527940538e-10","1.257171630859375e-05","128","128","128","4194304.0","0.46373679651878774","333.63018199296033","2.1566269036390455","DE","0,08202","5,808428566666665e-06","0,0783099722222222","5,54569470507716e-06","0,13948","9,877586155555553e-06","0,0950131388888888","6,728566570725306e-06","0,13948","9,877586155555553e-06","0,0950131388888888","6,728566570725306e-06","0,08202","5,808428566666665e-06","0,0783099722222222","5,54569470507716e-06","0,08202","4,431479314168293e-11","4,231029285489777e-11","5,8084285666666656e-06","0,13948","7,536000179714626e-11","5,133488899784322e-11","9,877586155555554e-06","0,13948","7,536000179714626e-11","5,133488899784322e-11","9,877586155555554e-06","0,08202","4,431479314168293e-11","4,231029285489777e-11","5,8084285666666656e-06","218,56","1,5477812088888883e-05","30,15","2,135139249999999e-06","815,32","5,773869762222221e-05","1,1808633490668398e-10","1,5477812088888883e-05","1,628981971740722e-11","2,135139249999999e-06","4,405113038804795e-10","5,773869762222221e-05"
"2024-09-10 21:19:15+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","128","e2e","131072","1","1.6472","1,6472","254,612","154.6","0","","","","","74","","7,07255555555556e-05","0.001942535400390625","5,395931667751736e-10","1.2567138671875e-05","128","128","128","4194304.0","0.46313653001561755","333.75170828557555","2.158807944926103","DE","0,08202","5,800910066666671e-06","0,0783099722222222","5,538516290956795e-06","0,13948","9,864800488888897e-06","0,0950131388888888","6,719857032993831e-06","0,13948","9,864800488888897e-06","0,0950131388888888","6,719857032993831e-06","0,08202","5,800910066666671e-06","0,0783099722222222","5,538516290956795e-06","0,08202","4,4257431538899737e-11","4,2255525901464766e-11","5,800910066666666e-06","0,13948","7,526245490180121e-11","5,126844049830495e-11","9,864800488888888e-06","0,13948","7,526245490180121e-11","5,126844049830495e-11","9,864800488888888e-06","0,08202","4,4257431538899737e-11","4,2255525901464766e-11","5,800910066666666e-06","218,56","1,5457777422222234e-05","30,15","2,132375500000001e-06","815,32","5,76639599555556e-05","1,1793348253038193e-10","1,545777742222222e-05","1,6268733978271483e-11","2,1323754999999998e-06","4,399411007351345e-10","5,766395995555555e-05"
"2024-09-10 21:19:16+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","128","e2e","131072","1","1.6478","1,6478","255,422","155.0","0","","","","","74","","7,09505555555556e-05","0.0019487152099609375","5,413097805447049e-10","1.257171630859375e-05","128","128","128","4194304.0","0.4646099114324897","333.63018199296033","2.152452787051357","DE","0,08202","5,81936456666667e-06","0,0783099722222222","5,556136034706794e-06","0,13948","9,896183488888896e-06","0,0950131388888888","6,74123498924383e-06","0,13948","9,896183488888896e-06","0,0950131388888888","6,74123498924383e-06","0,08202","5,81936456666667e-06","0,0783099722222222","5,556136034706794e-06","0,08202","4,439822820027669e-11","4,238995387807305e-11","5,819364566666667e-06","0,13948","7,550188819037543e-11","5,1431541360808e-11","9,896183488888888e-06","0,13948","7,550188819037543e-11","5,1431541360808e-11","9,896183488888888e-06","0,08202","4,439822820027669e-11","4,238995387807305e-11","5,819364566666667e-06","218,56","1,550695342222223e-05","30,15","2,139159250000001e-06","815,32","5,784740695555559e-05","1,183086656358507e-10","1,550695342222222e-05","1,6320489883422848e-11","2,1391592499999996e-06","4,413406902737088e-10","5,784740695555556e-05"
"2024-09-10 21:19:18+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","128","e2e","131072","1","1.6468","1,6468","251,89","153.0","0","","","","","74","","6,99694444444444e-05","0.0019217681884765624","5,33824496799045e-10","1.25640869140625e-05","128","128","128","4194304.0","0.45818524085916573","333.8327750109303","2.181913562162943","DE","0,08202","5,73889383333333e-06","0,0783099722222222","5,479305250848763e-06","0,13948","9,759338111111104e-06","0,0950131388888888","6,648016542978391e-06","0,13948","9,759338111111104e-06","0,0950131388888888","6,648016542978391e-06","0,08202","5,73889383333333e-06","0,0783099722222222","5,479305250848763e-06","0,08202","4,378428522745768e-11","4,1803781515874975e-11","5,738893833333332e-06","0,13948","7,445784081353079e-11","5,072034105665888e-11","9,75933811111111e-06","0,13948","7,445784081353079e-11","5,072034105665888e-11","9,75933811111111e-06","0,08202","4,378428522745768e-11","4,1803781515874975e-11","5,738893833333332e-06","218,56","1,529252177777777e-05","30,15","2,1095787499999986e-06","815,32","5,704748744444441e-05","1,166726820203993e-10","1,5292521777777776e-05","1,6094808578491207e-11","2,1095787499999995e-06","4,352377887301974e-10","5,704748744444443e-05"
"2024-09-10 21:19:22+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","160","e2e","65536","1","1.3612","1,3612","219,842","161.5","0","","","","","76","","6,10672222222222e-05","0.003354522705078125","9,318118625217014e-10","2.0770263671875e-05","160","160","160","8192000.0","0.4094876348972321","394.410014692918","2.4421672736403592","DE","0,08202","5,008733566666664e-06","0,0783099722222222","4,782172475910493e-06","0,13948","8,517656155555552e-06","0,0950131388888888","5,802188466558639e-06","0,13948","8,517656155555552e-06","0,0950131388888888","5,802188466558639e-06","0,08202","5,008733566666664e-06","0,0783099722222222","4,782172475910493e-06","0,08202","7,642720896402995e-11","7,29701610704116e-11","5,008733566666667e-06","0,13948","1,2996911858452688e-10","8,853436991208865e-11","8,517656155555555e-06","0,13948","1,2996911858452688e-10","8,853436991208865e-11","8,517656155555555e-06","0,08202","7,642720896402995e-11","7,29701610704116e-11","5,008733566666667e-06","218,56","1,3346852088888884e-05","30,15","1,8411767499999991e-06","815,32","4,9789327622222205e-05","2,0365680067274306e-10","1,3346852088888889e-05","2,8094127655029297e-11","1,84117675e-06","7,597248477511936e-10","4,9789327622222226e-05"
"2024-09-10 21:19:23+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","160","e2e","65536","1","1.3682","1,3682","215,818","157.7","0","","","","","76","","5,99494444444445e-05","0.003293121337890625","9,147559271918403e-10","2.08770751953125e-05","160","160","160","8192000.0","0.40199235081672674","392.3921298055839","2.488218958817907","DE","0,08202","4,917053433333338e-06","0,0783099722222222","4,694639329182104e-06","0,13948","8,361748511111118e-06","0,0950131388888888","5,695984891311733e-06","0,13948","8,361748511111118e-06","0,0950131388888888","5,695984891311733e-06","0,08202","4,917053433333338e-06","0,0783099722222222","4,694639329182104e-06","0,08202","7,502828114827473e-11","7,163451124850615e-11","4,917053433333334e-06","0,13948","1,275901567247179e-10","8,691383195971265e-11","8,361748511111111e-06","0,13948","1,275901567247179e-10","8,691383195971265e-11","8,361748511111111e-06","0,08202","7,502828114827473e-11","7,163451124850615e-11","4,917053433333334e-06","218,56","1,3102550577777791e-05","30,15","1,8074757500000017e-06","815,32","4,88779810444445e-05","1,999290554470486e-10","1,3102550577777777e-05","2,7579891204833984e-11","1,80747575e-06","7,458188025580513e-10","4,887798104444445e-05"
"2024-09-10 21:19:25+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","160","e2e","65536","1","1.3631","1,3631","219,545","161.1","0","","","","","76","","6,09847222222222e-05","0.0033499908447265623","9,305530124240452e-10","2.079925537109375e-05","160","160","160","8192000.0","0.40893442928791046","393.8602538331744","2.444818459547948","DE","0,08202","5,0019669166666645e-06","0,0783099722222222","4,77571190320216e-06","0,13948","8,506149055555553e-06","0,0950131388888888","5,794349882600306e-06","0,13948","8,506149055555553e-06","0,0950131388888888","5,794349882600306e-06","0,08202","5,0019669166666645e-06","0,0783099722222222","4,77571190320216e-06","0,08202","7,632395807902016e-11","7,287158055423219e-11","5,001966916666666e-06","0,13948","1,2979353417290578e-10","8,841476261291973e-11","8,506149055555555e-06","0,13948","1,2979353417290578e-10","8,841476261291973e-11","8,506149055555555e-06","0,08202","7,632395807902016e-11","7,287158055423219e-11","5,001966916666666e-06","218,56","1,3328820888888884e-05","30,15","1,8386893749999993e-06","815,32","4,972206372222221e-05","2,033816663953993e-10","1,3328820888888889e-05","2,805617332458496e-11","1,838689375e-06","7,586984820895725e-10","4,9722063722222224e-05"
"2024-09-10 21:19:26+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","160","e2e","65536","1","1.3677","1,3677","216,115","158.0","0","","","","","76","","6,00319444444444e-05","0.0032976531982421876","9,160147772894966e-10","2.086944580078125e-05","160","160","160","8192000.0","0.40254555642604833","392.53557943993565","2.48440240151858","DE","0,08202","4,923820083333329e-06","0,0783099722222222","4,701099901890429e-06","0,13948","8,373255611111104e-06","0,0950131388888888","5,703823475270056e-06","0,13948","8,373255611111104e-06","0,0950131388888888","5,703823475270056e-06","0,08202","4,923820083333329e-06","0,0783099722222222","4,701099901890429e-06","0,08202","7,513153203328449e-11","7,173309176468554e-11","4,923820083333333e-06","0,13948","1,2776574113633896e-10","8,703343925888155e-11","8,37325561111111e-06","0,13948","1,2776574113633896e-10","8,703343925888155e-11","8,37325561111111e-06","0,08202","7,513153203328449e-11","7,173309176468554e-11","4,923820083333333e-06","218,56","1,3120581777777769e-05","30,15","1,8099631249999985e-06","815,32","4,8945244944444413e-05","2,0020418972439238e-10","1,312058177777778e-05","2,7617845535278317e-11","1,8099631249999998e-06","7,468451682196725e-10","4,8945244944444454e-05"
"2024-09-10 21:19:27+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","160","e2e","65536","1","1.3654","1,3654","216,26","158.4","0","","","","","76","","6,00722222222222e-05","0.00329986572265625","9,166293674045139e-10","2.08343505859375e-05","160","160","160","8192000.0","0.40281563997268677","393.1968009374542","2.482303036221302","DE","0,08202","4,927123666666665e-06","0,0783099722222222","4,704254053549381e-06","0,13948","8,378873555555552e-06","0,0950131388888888","5,707650393364195e-06","0,13948","8,378873555555552e-06","0,0950131388888888","5,707650393364195e-06","0,08202","4,927123666666665e-06","0,0783099722222222","4,704254053549381e-06","0,08202","7,518194071451823e-11","7,178122029952062e-11","4,9271236666666665e-06","0,13948","1,278514641655816e-10","8,709183339483943e-11","8,378873555555556e-06","0,13948","1,278514641655816e-10","8,709183339483943e-11","8,378873555555556e-06","0,08202","7,518194071451823e-11","7,178122029952062e-11","4,9271236666666665e-06","218,56","1,3129384888888885e-05","30,15","1,8111774999999992e-06","815,32","4,897808422222221e-05","2,0033851453993055e-10","1,3129384888888888e-05","2,763637542724609e-11","1,8111774999999998e-06","7,473462558322483e-10","4,8978084222222225e-05"
"2024-09-10 21:19:33+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","192","e2e","65536","1","1.9257","1,9257","318,794","165.5","0","","","","","78","","8,85538888888889e-05","0.004864410400390625","1,351225111219618e-09","2.938385009765625e-05","192","192","192","14155776.0","0.34363431580088755","481.7536147561926","2.9108979743576593","DE","0,08202","7,263189966666668e-06","0,0783099722222222","6,934652579058644e-06","0,13948","1,2351496422222224e-05","0,0950131388888888","8,413782944151234e-06","0,13948","1,2351496422222224e-05","0,0950131388888888","8,413782944151234e-06","0,08202","7,263189966666668e-06","0,0783099722222222","6,934652579058644e-06","0,08202","1,1082748362223308e-10","1,0581440092557743e-10","7,263189966666666e-06","0,13948","1,8846887851291232e-10","1,283841391624639e-10","1,2351496422222222e-05","0,13948","1,8846887851291232e-10","1,283841391624639e-10","1,2351496422222222e-05","0,08202","1,1082748362223308e-10","1,0581440092557743e-10","7,263189966666666e-06","218,56","1,9354337955555557e-05","30,15","2,66989975e-06","815,32","7,21997566888889e-05","2,9532376030815975e-10","1,9354337955555557e-05","4,073943710327148e-11","2,6698997499999998e-06","1,101680857679579e-09","7,219975668888889e-05"
