timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes
2025-10-13T01:34:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,1340,1.00,0.1181,0.1181,6.615,56.0,1,reduction,openblas,fp32,1000000,1340,466,0.1181,6.615,56.0,55.7,10720000000,90.74,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,38.2,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:35:17,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,33,1.00,1.0511,0.5334,30.575,57.3,0,reduction,openblas,fp32,24000000,110,33,1.0511,59.380,56.5,57.3,3168000000,5.94,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:35:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,84,1.00,1.0595,1.0595,59.823,56.5,0,reduction,openblas,fp32,32000000,84,28,1.0595,59.823,56.5,57.3,21504000000,20.30,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:35:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,28,1.00,1.0595,0.6007,34.419,57.3,0,reduction,openblas,fp32,32000000,84,28,1.0595,59.823,56.5,57.3,3584000000,5.97,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:35:34,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,55,1.00,1.0608,1.0608,60.028,56.6,0,reduction,openblas,fp32,48000000,55,17,1.0608,60.028,56.6,57.4,21120000000,19.91,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:35:34,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,17,1.00,1.0608,0.5495,31.534,57.4,0,reduction,openblas,fp32,48000000,55,17,1.0608,60.028,56.6,57.4,3264000000,5.94,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:35:43,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,43,1.00,1.0859,1.0859,61.482,56.6,0,reduction,openblas,fp32,64000000,43,15,1.0859,61.482,56.6,57.3,22016000000,20.27,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:35:43,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,15,1.00,1.0859,0.6412,36.726,57.3,0,reduction,openblas,fp32,64000000,43,15,1.0859,61.482,56.6,57.3,3840000000,5.99,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:35:51,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,29,1.00,1.0840,1.0840,61.325,56.6,0,reduction,openblas,fp32,96000000,29,9,1.0840,61.325,56.6,57.3,22272000000,20.55,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:35:51,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,9,1.00,1.0840,0.5748,32.916,57.3,0,reduction,openblas,fp32,96000000,29,9,1.0840,61.325,56.6,57.3,3456000000,6.01,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:36:00,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,22,1.00,1.0881,1.0881,61.554,56.6,0,reduction,openblas,fp32,128000000,22,7,1.0881,61.554,56.6,57.3,22528000000,20.70,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.9,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:36:00,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,7,1.00,1.0881,0.5937,34.011,57.3,0,reduction,openblas,fp32,128000000,22,7,1.0881,61.554,56.6,57.3,3584000000,6.04,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.9,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:36:10,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,18,1.00,1.1325,1.1325,64.033,56.5,0,reduction,openblas,fp32,160000000,18,7,1.1325,64.033,56.5,57.3,23040000000,20.34,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.9,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:36:10,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,7,1.00,1.1325,0.7531,43.183,57.3,0,reduction,openblas,fp32,160000000,18,7,1.1325,64.033,56.5,57.3,4480000000,5.95,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.9,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:36:20,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,15,1.00,1.1055,1.1055,62.540,56.6,0,reduction,openblas,fp32,192000000,15,6,1.1055,62.540,56.6,57.3,23040000000,20.84,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.9,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:36:20,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,6,1.00,1.1055,0.7599,43.510,57.3,0,reduction,openblas,fp32,192000000,15,6,1.1055,62.540,56.6,57.3,4608000000,6.06,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.9,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:36:29,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,11,1.00,1.0767,1.0767,60.887,56.6,0,reduction,openblas,fp32,256000000,11,4,1.0767,60.887,56.6,57.2,22528000000,20.92,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:36:29,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,4,1.00,1.0767,0.6725,38.491,57.2,0,reduction,openblas,fp32,256000000,11,4,1.0767,60.887,56.6,57.2,4096000000,6.09,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:36:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,8,1.00,1.1707,1.1707,66.195,56.5,0,reduction,openblas,fp32,384000000,8,3,1.1707,66.195,56.5,57.3,24576000000,20.99,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:36:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,3,1.00,1.1707,0.7530,43.144,57.3,0,reduction,openblas,fp32,384000000,8,3,1.1707,66.195,56.5,57.3,4608000000,6.12,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:07:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,11947,1.00,1.0424,1.0424,58.731,56.3,0,reduction,openblas,fp32,1000000,11947,227,1.0424,58.731,56.3,56.0,95576000000,91.69,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,41.5,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:07:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,227,1.00,1.0424,0.0475,2.663,56.0,0,reduction,openblas,fp32,1000000,11947,227,1.0424,58.731,56.3,56.0,908000000,19.10,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,41.5,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:07:25,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,827,1.00,0.1351,0.1351,7.537,55.8,1,reduction,openblas,fp32,1500000,827,540,0.1351,7.537,55.8,55.2,9924000000,73.46,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,39.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:07:25,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,540,1.00,0.1351,0.3345,18.455,55.2,1,reduction,openblas,fp32,1500000,827,540,0.1351,7.537,55.8,55.2,3240000000,9.69,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,39.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:07:33,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,2760,1.00,0.9575,0.9575,53.312,55.7,1,reduction,openblas,fp32,2000000,2760,474,0.9575,53.312,55.7,55.9,44160000000,46.12,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,38.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:07:33,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,474,1.00,0.9575,0.5402,30.175,55.9,1,reduction,openblas,fp32,2000000,2760,474,0.9575,53.312,55.7,55.9,3792000000,7.02,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,38.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:07:41,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,1021,1.00,1.0204,1.0204,57.266,56.1,0,reduction,openblas,fp32,3000000,1021,260,1.0204,57.266,56.1,56.4,24504000000,24.01,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.5,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:07:41,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,260,1.00,1.0204,0.5781,32.600,56.4,0,reduction,openblas,fp32,3000000,1021,260,1.0204,57.266,56.1,56.4,3120000000,5.40,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.5,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:07:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,701,1.00,1.0488,1.0488,58.974,56.2,0,reduction,openblas,fp32,4000000,701,223,1.0488,58.974,56.2,57.2,22432000000,21.39,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.2,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:07:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,223,1.00,1.0488,0.5903,33.751,57.2,0,reduction,openblas,fp32,4000000,701,223,1.0488,58.974,56.2,57.2,3568000000,6.04,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.2,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:07:57,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,465,1.00,1.0573,1.0573,59.459,56.2,0,reduction,openblas,fp32,6000000,465,129,1.0573,59.459,56.2,57.0,22320000000,21.11,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.2,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:07:57,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,129,1.00,1.0573,0.5110,29.125,57.0,0,reduction,openblas,fp32,6000000,465,129,1.0573,59.459,56.2,57.0,3096000000,6.06,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.2,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:08:05,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,348,1.00,1.0558,1.0558,59.436,56.3,0,reduction,openblas,fp32,8000000,348,113,1.0558,59.436,56.3,57.0,22272000000,21.10,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.2,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:08:05,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,113,1.00,1.0558,0.5972,34.059,57.0,0,reduction,openblas,fp32,8000000,348,113,1.0558,59.436,56.3,57.0,3616000000,6.05,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.2,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:08:13,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,231,1.00,1.0702,1.0702,60.122,56.2,0,reduction,openblas,fp32,12000000,231,66,1.0702,60.122,56.2,57.0,22176000000,20.72,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.2,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:08:13,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,66,1.00,1.0702,0.5249,29.898,57.0,0,reduction,openblas,fp32,12000000,231,66,1.0702,60.122,56.2,57.0,3168000000,6.04,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.2,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:08:21,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,173,1.00,1.0569,1.0569,59.395,56.2,0,reduction,openblas,fp32,16000000,173,57,1.0569,59.395,56.2,56.9,22144000000,20.95,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.2,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:08:21,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,57,1.00,1.0569,0.6049,34.430,56.9,0,reduction,openblas,fp32,16000000,173,57,1.0569,59.395,56.2,56.9,3648000000,6.03,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.2,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
