"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","energy_batch_j","kWh_batch","seconds_batch","M","K","flops_batch","joule_per_gflop","gflops","flops_per_watt","kWh_e2e","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches"
"2024-09-12 23:36:21+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","kernel","429","1.0","1.0591","1,0591","60,071","56.7","0","reduction","openblas","fp32","0","429","129","1.0591","60.071","56.7","57.3","20592000000","19.44","kernel","kernel","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","37.0","0","OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed","0.14002564102564102","3,88960113960114e-08","0.0024687645687645685","0","0","","","","","1,6686388888888888e-05","DE","0,09204","1,5358152333333332e-06","0,0783099722222222","1,306710650378086e-06","0,08735","1,4575560694444443e-06","0,0518570416666666","8,653067638773137e-07","0,09326","1,5561726277777776e-06","0,0950131388888888","1,585426185054011e-06","0,09204","1,5358152333333332e-06","0,0783099722222222","1,306710650378086e-06","0,09204","3,579988888888889e-09","3,045945571976891e-09","1,5358152333333334e-06","0,08735","3,397566595441596e-09","2,017032083630102e-09","1,4575560694444446e-06","0,09326","3,627442022792023e-09","3,6956321329930333e-09","1,556172627777778e-06","0,09204","3,579988888888889e-09","3,045945571976891e-09","1,5358152333333334e-06"
"2024-09-12 23:36:21+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","e2e","129","1.0","1.0591","0,5291","30,345","57.3","0","reduction","openblas","fp32","0","429","129","1.0591","60.071","56.7","57.3","3096000000","5.85","e2e","e2e","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","37.0","0","OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed","0.23523255813953486","6,534237726098191e-08","0.0041015503875969","0","0","0.0","","0.0","0.0","8,429166666666667e-06","DE","0,09204","7,758205e-07","0,0783099722222222","6,60087807523148e-07","0,08735","7,362877083333333e-07","0,0518570416666666","4,371116470486106e-07","0,09326","7,861040833333334e-07","0,0950131388888888","8,008815832175919e-07","0,09204","7,758205e-07","0,0783099722222222","6,60087807523148e-07","0,09204","6,014112403100775e-09","5,116959748241457e-09","7,758204999999999e-07","0,08735","5,7076566537467695e-09","3,3884623802217873e-09","7,362877083333332e-07","0,09326","6,0938301033591725e-09","6,208384366027844e-09","7,861040833333333e-07","0,09204","6,014112403100775e-09","5,116959748241457e-09","7,758204999999999e-07"
"2024-09-12 23:36:29+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","kernel","326","1.0","1.055","1,055","59,783","56.7","0","reduction","openblas","fp32","0","326","111","1.055","59.783","56.7","57.2","20864000000","19.78","kernel","kernel","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","37.0","0","OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed","0.18338343558282208","5,093984321745059e-08","0.003236196319018405","0","0","","","","","1,660638888888889e-05","DE","0,09204","1,5284520333333333e-06","0,0783099722222222","1,3004458526003083e-06","0,08735","1,4505680694444444e-06","0,0518570416666666","8,611582005439804e-07","0,09326","1,5487118277777777e-06","0,0950131388888888","1,5778251339428999e-06","0,09204","1,5284520333333333e-06","0,0783099722222222","1,3004458526003083e-06","0,09204","4,6885031697341515e-09","3,98909770736291e-09","1,5284520333333333e-06","0,08735","4,449595305044309e-09","2,6415895722207993e-09","1,4505680694444448e-06","0,09326","4,750649778459442e-09","4,839954398597853e-09","1,548711827777778e-06","0,09204","4,6885031697341515e-09","3,98909770736291e-09","1,5284520333333333e-06"
"2024-09-12 23:36:29+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","e2e","111","1.0","1.055","0,6027","34,476","57.2","0","reduction","openblas","fp32","0","326","111","1.055","59.783","56.7","57.2","3552000000","5.89","e2e","e2e","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","37.0","0","OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed","0.3105945945945946","8,627627627627629e-08","0.00542972972972973","0","0","0.0","","0.0","0.0","9,576666666666666e-06","DE","0,09204","8,814364e-07","0,0783099722222222","7,499485006481479e-07","0,08735","8,365218333333333e-07","0,0518570416666666","4,966176023611104e-07","0,09326","8,931199333333333e-07","0,0950131388888888","9,099091600925918e-07","0,09204","8,814364e-07","0,0783099722222222","7,499485006481479e-07","0,09204","7,94086846846847e-09","6,756292798631965e-09","8,814364000000002e-07","0,08735","7,536232732732733e-09","4,474032453703699e-09","8,365218333333334e-07","0,09326","8,046125525525526e-09","8,197379820653981e-09","8,931199333333335e-07","0,09204","7,94086846846847e-09","6,756292798631965e-09","8,814364000000002e-07"
"2024-09-12 23:36:37+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","kernel","223","1.0","1.078","1,078","60,891","56.5","0","reduction","openblas","fp32","0","223","65","1.078","60.891","56.5","57.2","21408000000","19.86","kernel","kernel","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","37.0","0","OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed","0.2730538116591928","7,584828101644245e-08","0.00483408071748879","0","0","","","","","1,6914166666666665e-05","DE","0,09204","1,5567798999999998e-06","0,0783099722222222","1,3245479218287032e-06","0,08735","1,477452458333333e-06","0,0518570416666666","8,771186455902766e-07","0,09326","1,5774151833333331e-06","0,0950131388888888","1,6070680666898133e-06","0,09204","1,5567798999999998e-06","0,0783099722222222","1,3245479218287032e-06","0,09204","6,981075784753363e-09","5,939676779500912e-09","1,5567799e-06","0,08735","6,6253473467862475e-09","3,933267469014694e-09","1,4774524583333333e-06","0,09326","7,0736106875934226e-09","7,206583258698715e-09","1,5774151833333331e-06","0,09204","6,981075784753363e-09","5,939676779500912e-09","1,5567799e-06"
"2024-09-12 23:36:37+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","e2e","65","1.0","1.078","0,5307","30,337","57.2","0","reduction","openblas","fp32","0","223","65","1.078","60.891","56.5","57.2","3120000000","5.88","e2e","e2e","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","37.0","0","OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed","0.4667230769230769","1,2964529914529918e-07","0.008164615384615383","0","0","0.0","","0.0","0.0","8,426944444444445e-06","DE","0,09204","7,756159666666666e-07","0,0783099722222222","6,599137853626541e-07","0,08735","7,360935972222222e-07","0,0518570416666666","4,369964091782402e-07","0,09326","7,858968388888889e-07","0,0950131388888888","8,006704429089499e-07","0,09204","7,756159666666666e-07","0,0783099722222222","6,599137853626541e-07","0,09204","1,1932553333333335e-08","1,0152519774810066e-08","7,756159666666668e-07","0,08735","1,1324516880341883e-08","6,723021679665236e-09","7,360935972222224e-07","0,09326","1,20907205982906e-08","1,2318006813983848e-08","7,85896838888889e-07","0,09204","1,1932553333333335e-08","1,0152519774810066e-08","7,756159666666668e-07"
"2024-09-12 23:36:46+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","kernel","157","1.0","1.0551","1,0551","59,708","56.6","0","reduction","openblas","fp32","0","157","55","1.0551","59.708","56.6","57.3","20096000000","19.05","kernel","kernel","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","37.0","0","OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed","0.3803057324840764","1,0564048124557679e-07","0.006720382165605095","0","0","","","","","1,6585555555555554e-05","DE","0,09204","1,526534533333333e-06","0,0783099722222222","1,2988143948456786e-06","0,08735","1,4487482777777775e-06","0,0518570416666666","8,600778455092582e-07","0,09326","1,5467689111111108e-06","0,0950131388888888","1,5758456935493812e-06","0,09204","1,526534533333333e-06","0,0783099722222222","1,2988143948456786e-06","0,09204","9,723149893842888e-09","8,272703151883305e-09","1,5265345333333334e-06","0,08735","9,227696036801132e-09","5,478202837638588e-09","1,4487482777777777e-06","0,09326","9,85203128096249e-09","1,0037233716875041e-08","1,546768911111111e-06","0,09204","9,723149893842888e-09","8,272703151883305e-09","1,5265345333333334e-06"
"2024-09-12 23:36:46+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","e2e","55","1.0","1.0551","0,6051","34,662","57.3","0","reduction","openblas","fp32","0","157","55","1.0551","59.708","56.6","57.3","3520000000","5.82","e2e","e2e","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","37.0","0","OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed","0.6302181818181818","1,7506060606060606e-07","0.011001818181818182","0","0","0.0","","0.0","0.0","9,628333333333332e-06","DE","0,09204","8,861917999999999e-07","0,0783099722222222","7,539945158796294e-07","0,08735","8,410349166666666e-07","0,0518570416666666","4,992968828472216e-07","0,09326","8,979383666666666e-07","0,0950131388888888","9,148181722685177e-07","0,09204","8,861917999999999e-07","0,0783099722222222","7,539945158796294e-07","0,09204","1,611257818181818e-08","1,3708991197811445e-08","8,861918e-07","0,08735","1,5291543939393938e-08","9,078125142676756e-09","8,410349166666666e-07","0,09326","1,632615212121212e-08","1,6633057677609413e-08","8,979383666666667e-07","0,09204","1,611257818181818e-08","1,3708991197811445e-08","8,861918e-07"
"2024-09-12 23:36:54+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","kernel","108","1.0","1.0514","1,0514","59,398","56.5","0","reduction","openblas","fp32","0","108","33","1.0514","59.398","56.5","57.3","20736000000","19.72","kernel","kernel","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","37.0","0","OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed","0.5499814814814815","1,52772633744856e-07","0.009735185185185184","0","0","","","","","1,6499444444444446e-05","DE","0,09204","1,5186088666666667e-06","0,0783099722222222","1,292071036126543e-06","0,08735","1,4412264722222222e-06","0,0518570416666666","8,556123780324064e-07","0,09326","1,5387381888888889e-06","0,0950131388888888","1,567664006589505e-06","0,09204","1,5186088666666667e-06","0,0783099722222222","1,292071036126543e-06","0,09204","1,4061193209876546e-08","1,19636207048754e-08","1,518608866666667e-06","0,08735","1,3344689557613171e-08","7,922336833633395e-09","1,4412264722222224e-06","0,09326","1,424757582304527e-08","1,4515407468421345e-08","1,538738188888889e-06","0,09204","1,4061193209876546e-08","1,19636207048754e-08","1,518608866666667e-06"
"2024-09-12 23:36:54+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","e2e","33","1.0","1.0514","0,5356","30,665","57.3","0","reduction","openblas","fp32","0","108","33","1.0514","59.398","56.5","57.3","3168000000","5.92","e2e","e2e","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","37.0","0","OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed","0.9292424242424242","2,581228956228956e-07","0.01623030303030303","0","0","0.0","","0.0","0.0","8,518055555555555e-06","DE","0,09204","7,840018333333332e-07","0,0783099722222222","6,67048693942901e-07","0,08735","7,440521527777777e-07","0,0518570416666666","4,4172116186342535e-07","0,09326","7,943938611111111e-07","0,0950131388888888","8,093271955632709e-07","0,09204","7,840018333333332e-07","0,0783099722222222","6,67048693942901e-07","0,09204","2,375763131313131e-08","2,0213596786148515e-08","7,840018333333332e-07","0,08735","2,254703493265993e-08","1,3385489753437131e-08","7,440521527777777e-07","0,09326","2,4072541245791242e-08","2,452506653222033e-08","7,94393861111111e-07","0,09204","2,375763131313131e-08","2,0213596786148515e-08","7,840018333333332e-07"
"2024-09-12 23:37:02+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","kernel","83","1.0","1.0603","1,0603","59,841","56.4","0","reduction","openblas","fp32","0","83","28","1.0603","59.841","56.4","57.2","21248000000","20.04","kernel","kernel","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","37.0","0","OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed","0.7209759036144578","2,002710843373494e-07","0.012774698795180723","0","0","","","","","1,66225e-05","DE","0,09204","1,5299349e-06","0,0783099722222222","1,3017075132638885e-06","0,08735","1,4519753749999997e-06","0,0518570416666666","8,619936751041656e-07","0,09326","1,5502143499999997e-06","0,0950131388888888","1,579355901180554e-06","0,09204","1,5299349e-06","0,0783099722222222","1,3017075132638885e-06","0,09204","1,8432950602409638e-08","1,5683223051372152e-08","1,5299349e-06","0,08735","1,7493679216867468e-08","1,038546596511043e-08","1,4519753749999997e-06","0,09326","1,8677281325301203e-08","1,9028384351572943e-08","1,5502143499999997e-06","0,09204","1,8432950602409638e-08","1,5683223051372152e-08","1,5299349e-06"
